iter,day,H,L,A,P1,P2,D,R,ISeed,ICs_W,IHos_W,INur_W,IOff_W,IRes_W,ISch_W,ISho_W,ICHome_W,IHome_I,ICHome_R,ICs_V,IHos_V,INur_V,IOff_V,IRes_V,ISch_V,ISho_V,IHome_V,IAdu,IPen,IChi,IInf,DAdul,DPen,DChi,DInf,DHome,DHospital,DCareHome,SecInfections,GenerationTime
47,134,846476,3737,3279,1995,573,519,53421,0,44,92,0,63,0,0,9,9,385,12,0,26,0,0,0,0,22,8,494,61,76,39,0,3,0,0,2,1,0,596.0,8.931208053691275
47,135,845865,3707,3277,1956,575,523,54097,0,42,85,0,52,0,0,4,9,348,24,0,10,0,0,0,0,28,9,417,78,92,24,0,4,0,0,2,1,1,583.0,8.914236706689536
47,136,845219,3737,3231,1896,568,533,54816,0,49,94,0,60,0,0,10,9,345,26,0,30,0,0,0,0,13,10,459,65,94,28,1,9,0,0,3,5,2,605.0,9.127272727272727
47,137,844629,3721,3199,1898,559,538,55456,0,42,89,0,44,0,0,7,5,301,27,0,40,0,0,0,0,23,12,430,74,61,25,1,4,0,0,1,4,0,588.0,8.335034013605442
47,138,844085,3651,3179,1856,550,544,56135,0,0,86,0,0,0,0,7,4,353,28,0,28,0,0,0,0,21,17,370,71,71,32,1,5,0,0,4,1,1,464.0,8.545258620689655
47,139,843517,3551,3210,1881,555,551,56735,0,0,79,0,0,0,0,11,9,385,30,0,25,0,0,0,0,16,13,353,85,92,38,1,6,0,0,3,3,1,433.0,8.235565819861431
47,140,842900,3529,3200,1879,551,560,57381,0,48,89,0,67,0,0,9,5,325,27,0,27,0,0,0,0,10,10,439,82,76,20,3,6,0,0,4,4,1,510.0,8.564705882352941
47,141,842287,3495,3207,1877,543,566,58025,0,54,70,0,51,0,0,4,9,353,26,0,22,0,0,0,0,16,8,426,71,80,36,2,4,0,0,3,3,0,540.0,8.472222222222221
47,142,841673,3510,3190,1879,522,573,58653,0,36,83,0,64,0,0,7,12,343,24,0,24,0,0,0,0,16,5,438,65,78,33,1,6,0,0,4,1,2,517.0,8.247582205029014
47,143,841067,3533,3130,1853,519,586,59312,0,38,112,0,53,0,0,8,3,312,16,0,28,0,0,0,0,21,15,450,50,80,26,1,12,0,0,4,4,5,571.0,8.262697022767075
47,144,840461,3575,3052,1862,489,598,59963,0,40,74,0,57,0,0,5,11,323,23,0,34,0,0,0,0,22,17,437,75,68,26,3,9,0,0,5,4,3,523.0,8.116634799235182
47,145,839967,3456,3042,1843,484,601,60607,0,0,80,0,0,0,0,9,9,330,18,0,21,0,0,0,0,21,6,366,54,48,26,1,2,0,0,1,2,0,374.0,7.946524064171123
47,146,839434,3377,3054,1839,482,613,61201,0,0,65,0,0,0,0,6,7,366,27,0,32,0,0,0,0,22,8,346,74,90,23,0,12,0,0,2,3,7,390.0,7.323076923076923
47,147,838898,3276,3074,1841,486,616,61809,0,40,77,0,49,0,0,6,5,288,31,0,21,0,0,0,0,12,7,375,80,64,17,0,3,0,0,2,0,1,410.0,7.2073170731707314
47,148,838314,3284,3026,1825,502,622,62427,0,29,91,0,52,0,0,4,8,328,17,0,27,0,0,0,0,11,17,412,66,79,27,0,6,0,0,2,2,2,486.0,7.065843621399177
47,149,837775,3244,2977,1839,517,626,63022,0,38,55,0,47,0,0,4,5,329,22,0,16,0,0,0,0,12,11,373,62,72,32,1,3,0,0,3,0,1,329.0,6.531914893617022
47,150,837211,3261,2976,1776,525,633,63618,0,39,85,0,46,0,0,6,10,294,16,0,45,0,0,0,0,18,5,420,51,66,27,4,3,0,0,1,4,2,320.0,6.1
47,151,836657,3264,2972,1777,525,641,64164,0,29,61,0,48,0,0,2,10,316,26,0,29,0,0,0,0,19,14,377,77,71,29,2,6,0,0,3,2,3,249.0,6.0120481927710845
47,152,836136,3240,2933,1751,512,645,64783,0,0,60,0,0,0,0,4,10,362,21,0,33,0,0,0,0,15,16,354,60,75,32,0,4,0,0,2,2,0,200.0,5.465
47,153,835622,3162,2962,1745,519,652,65338,0,0,59,0,0,0,0,6,5,372,17,0,24,0,0,0,0,16,15,347,68,67,32,2,5,0,0,2,2,3,156.0,4.743589743589744
47,154,835117,3097,2943,1740,530,656,65917,0,39,64,0,47,0,0,6,7,286,15,0,13,0,0,0,0,15,13,347,64,76,18,1,3,0,0,2,0,2,90.0,4.166666666666667
47,155,834586,3110,2883,1708,538,662,66513,0,37,55,0,61,0,0,10,4,312,13,0,13,0,0,0,0,18,8,387,53,69,22,2,4,0,0,3,1,2,62.0,3.5483870967741935
47,156,834084,3055,2850,1716,513,671,67111,0,31,50,0,53,0,0,7,4,301,22,0,13,0,0,0,0,12,9,341,62,69,30,1,8,0,0,4,2,3,13.0,2.923076923076923
47,157,833570,3042,2811,1679,516,673,67709,0,35,51,0,51,0,0,6,12,289,15,0,25,0,0,0,0,18,12,361,54,79,20,0,2,0,0,1,0,1,10.0,2.0
47,158,833071,3031,2790,1649,496,684,68279,0,28,57,0,45,0,0,7,10,289,18,0,24,0,0,0,0,13,8,342,65,73,19,2,9,0,0,3,5,3,0.0,
47,159,832619,2943,2808,1585,499,693,68853,0,0,55,0,0,0,0,3,11,310,23,0,19,0,0,0,0,23,8,298,61,65,28,0,9,0,0,1,0,8,0.0,
48,0,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
48,1,910000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
48,2,909999,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,20.4
48,3,909999,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
48,4,909998,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.0,9.25
48,5,909998,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,
48,6,909996,3,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.0,6.75
48,7,909994,5,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,10.0,21.3
48,8,909993,5,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0,6.0
48,9,909991,7,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0,10.666666666666666
48,10,909989,9,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,14.0,9.428571428571429
48,11,909988,9,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0.0,
48,12,909983,12,1,4,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,1,0,4,0,1,0,0,0,0,0,0,0,0,15.0,6.2
48,13,909977,18,1,3,0,0,1,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,25.0,8.2
48,14,909971,23,1,4,0,0,1,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,2,0,0,0,0,0,0,0,0,21.0,9.857142857142858
48,15,909964,28,2,5,0,0,1,2,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,1,0,0,3,0,2,0,0,0,0,0,0,0,0,14.0,8.0
48,16,909952,33,5,9,0,0,1,4,1,4,0,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,6,1,1,0,0,0,0,0,0,0,0,42.0,12.904761904761905
48,17,909940,39,10,9,0,0,2,1,3,0,0,0,0,1,0,0,1,0,0,0,0,0,0,5,0,1,4,2,5,0,0,0,0,0,0,0,0,40.0,8.2
48,18,909928,49,10,11,0,0,2,2,1,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,0,0,6,1,3,0,0,0,0,0,0,0,0,32.0,7.40625
48,19,909911,60,14,12,0,0,3,6,0,0,0,0,2,0,0,0,5,0,0,0,0,0,3,0,1,0,6,3,1,1,0,0,0,0,0,0,0,44.0,10.181818181818182
48,20,909907,59,16,14,0,0,4,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,19.0,11.947368421052632
48,21,909878,76,24,17,0,0,5,3,1,1,0,0,0,7,2,0,8,0,0,0,0,0,1,6,0,0,17,1,7,1,0,0,0,0,0,0,0,65.0,9.876923076923077
48,22,909852,93,29,19,0,0,7,3,4,2,0,2,1,4,1,0,3,0,0,0,0,0,2,4,0,0,16,2,5,0,0,0,0,0,0,0,0,76.0,9.921052631578947
48,23,909828,103,33,22,0,0,14,4,3,2,0,1,0,5,0,0,5,0,0,0,0,0,0,3,0,1,16,0,4,0,0,0,0,0,0,0,0,89.0,11.460674157303371
48,24,909811,113,36,20,0,0,20,2,1,2,0,1,0,3,0,0,2,0,0,0,0,0,2,4,0,0,9,0,6,0,0,0,0,0,0,0,0,73.0,12.054794520547945
48,25,909762,144,45,27,0,0,22,8,1,0,0,3,1,7,1,1,9,0,0,0,0,0,4,12,1,1,23,3,14,1,0,0,0,0,0,0,0,160.0,11.20625
48,26,909739,145,47,32,2,1,34,3,0,0,0,0,1,0,0,0,14,0,0,0,0,0,3,0,0,2,9,6,3,2,0,1,0,0,0,1,0,48.0,10.604166666666666
48,27,909704,162,56,36,3,1,38,2,0,0,0,0,1,0,0,0,17,0,0,0,0,0,11,0,4,0,18,6,8,1,0,0,0,0,0,0,0,107.0,9.738317757009346
48,28,909660,184,66,40,5,1,44,5,3,5,0,2,1,0,1,0,15,1,0,0,0,0,7,0,1,3,25,6,2,6,0,0,0,0,0,0,0,120.0,9.241666666666667
48,29,909614,203,73,48,4,2,56,2,4,7,0,3,0,0,2,0,21,0,0,0,0,0,2,0,1,4,32,7,4,1,0,1,0,0,1,0,0,125.0,10.032
48,30,909571,218,87,53,6,2,63,5,8,4,0,4,2,0,0,0,11,0,0,0,0,0,5,0,1,3,27,6,4,1,0,0,0,0,0,0,0,105.0,9.923809523809524
48,31,909511,245,107,58,6,2,71,2,13,4,0,7,2,0,0,0,23,1,0,0,0,0,6,0,1,1,49,4,5,0,0,0,0,0,0,0,0,150.0,8.646666666666667
48,32,909429,283,121,70,7,2,88,2,5,0,1,7,0,14,0,0,27,0,0,0,0,0,7,15,2,2,48,10,19,3,0,0,0,0,0,0,0,294.0,9.387755102040817
48,33,909360,313,138,82,8,2,97,6,0,5,0,0,2,0,0,0,37,2,0,0,0,0,8,0,5,4,42,7,10,4,0,0,0,0,0,0,0,164.0,8.414634146341463
48,34,909285,338,154,98,11,3,111,3,0,2,0,0,1,0,1,0,44,0,0,0,0,0,12,0,5,7,48,14,7,3,0,1,0,0,1,0,0,139.0,9.676258992805755
48,35,909151,423,163,115,10,4,134,5,12,21,0,5,2,8,1,0,39,0,0,0,0,0,10,27,3,1,81,10,34,4,0,1,0,0,0,1,0,446.0,10.161434977578475
48,36,908992,524,185,130,13,4,152,2,10,21,0,6,10,14,2,0,35,0,0,0,1,0,9,42,4,3,99,7,47,4,0,0,0,0,0,0,0,507.0,8.936883629191321
48,37,908856,612,194,126,18,4,190,8,9,22,2,6,0,11,0,0,40,0,0,0,0,0,5,24,6,3,84,11,29,4,0,0,0,0,0,0,0,404.0,9.717821782178218
48,38,908691,683,227,148,20,4,227,1,16,8,0,9,0,17,6,0,50,0,0,0,0,0,20,32,5,1,96,14,49,5,0,0,0,0,0,0,0,496.0,9.389112903225806
48,39,908489,770,278,186,21,4,252,6,10,16,0,19,4,28,2,1,39,1,0,0,0,0,12,51,4,9,111,21,59,5,0,0,0,0,0,0,0,651.0,9.029185867895546
48,40,908322,828,319,215,27,4,285,3,0,26,0,0,2,0,4,2,90,6,0,0,0,0,18,0,10,6,104,30,23,7,0,0,0,0,0,0,0,356.0,8.719101123595506
48,41,908156,889,360,242,30,5,318,7,0,13,0,0,8,0,0,0,99,5,0,0,0,0,14,0,13,7,100,19,31,9,0,1,0,0,1,0,0,380.0,8.663157894736843
48,42,907821,1094,405,268,37,5,370,5,15,39,3,25,2,47,2,2,82,5,0,0,1,0,16,86,5,0,201,22,97,10,0,0,0,0,0,0,0,1008.0,8.267857142857142
48,43,907475,1304,453,291,36,8,433,4,26,30,0,17,5,46,3,0,87,5,0,0,1,0,16,93,7,6,199,25,104,14,0,3,0,0,2,1,0,894.0,8.576062639821028
48,44,907056,1557,510,327,40,9,501,2,17,65,0,18,9,46,5,2,109,4,0,0,0,0,22,102,14,4,251,32,127,7,0,1,0,0,1,0,0,1207.0,8.208782104391052
48,45,906659,1762,569,378,42,9,581,3,13,56,1,21,12,61,4,1,92,3,0,0,0,0,18,96,8,8,254,19,114,7,0,0,0,0,0,0,0,1058.0,8.468809073724007
48,46,906145,2029,668,436,42,9,671,8,28,35,0,31,6,72,4,2,131,5,0,0,1,0,28,151,8,4,272,29,188,17,0,0,0,0,0,0,0,1319.0,7.739196360879454
48,47,905761,2131,768,509,46,10,775,7,0,69,0,0,8,0,9,2,203,4,0,0,0,0,45,0,16,21,262,42,48,25,1,0,0,0,1,0,0,614.0,8.239413680781759
48,48,905393,2185,897,578,63,10,874,4,0,33,0,0,11,0,9,3,223,8,0,0,0,0,42,0,17,18,238,56,55,15,0,0,0,0,0,0,0,528.0,8.359848484848484
48,49,904489,2777,1017,633,74,11,999,5,23,79,1,45,12,165,4,5,207,5,0,0,2,0,36,286,17,12,497,51,333,18,0,1,0,0,1,0,0,1572.0,8.407124681933842
48,50,903531,3350,1166,724,73,15,1141,6,35,72,1,52,7,139,9,5,251,6,0,0,2,0,41,304,20,9,530,50,344,29,0,4,0,0,1,2,1,1440.0,8.905555555555555
48,51,902453,4013,1327,812,84,16,1295,6,29,99,2,60,12,193,12,5,243,10,0,0,2,0,51,325,11,18,595,63,383,31,0,1,0,0,0,0,1,1511.0,9.248180013236267
48,52,901158,4784,1499,957,99,16,1487,8,45,157,0,59,11,173,16,3,293,7,0,0,2,0,52,418,32,19,694,86,476,31,0,0,0,0,0,0,0,1874.0,9.109391675560298
48,53,899708,5632,1759,1083,112,17,1689,7,38,126,3,65,13,229,20,1,371,7,0,0,1,0,66,445,35,23,789,111,518,25,0,1,0,0,1,0,0,1990.0,9.2643216080402
48,54,898720,5870,2078,1248,129,19,1936,7,0,131,0,0,24,0,17,4,590,5,0,0,0,0,106,0,55,49,665,127,140,49,1,1,0,0,0,2,0,992.0,9.108870967741936
48,55,897955,5791,2440,1468,140,19,2187,7,0,53,0,0,0,0,5,2,668,3,0,7,0,0,0,0,9,12,506,79,126,48,0,0,0,0,0,0,0,569.0,8.938488576449911
48,56,897093,5694,2840,1691,163,20,2499,0,20,58,0,26,0,0,5,4,711,5,0,11,0,0,0,0,16,6,563,102,151,46,0,1,0,0,0,1,0,611.0,8.671031096563011
48,57,896075,5726,3239,1884,170,24,2882,0,22,63,0,33,0,0,5,3,840,5,0,13,0,0,0,0,15,19,670,103,176,69,1,3,0,0,3,1,0,799.0,9.543178973717147
48,58,895034,5810,3564,2044,186,26,3336,0,26,90,0,33,0,0,5,1,841,3,0,7,0,0,0,0,19,16,687,103,200,51,0,2,0,0,0,1,1,874.0,9.10183066361556
48,59,893971,5890,3866,2200,222,28,3823,0,27,103,0,42,0,0,9,1,822,1,0,18,0,0,0,0,20,20,695,98,203,67,0,2,0,0,0,1,1,888.0,9.33445945945946
48,60,892838,5983,4149,2351,256,29,4394,0,24,99,0,41,0,0,11,1,883,6,0,21,0,0,0,0,34,13,735,102,206,90,0,1,0,0,1,0,0,953.0,9.072402938090242
48,61,891735,6092,4388,2455,291,33,5006,0,0,122,0,0,0,0,13,5,886,7,0,21,0,0,0,0,24,25,741,99,205,58,1,3,0,0,2,2,0,924.0,9.180735930735931
48,62,890662,6140,4561,2613,316,36,5672,0,0,132,0,0,0,0,14,2,848,8,0,17,0,0,0,0,24,28,699,95,217,62,1,2,0,0,1,1,1,961.0,9.851196670135275
48,63,889664,6093,4713,2715,370,39,6406,0,48,91,0,50,0,0,6,2,738,2,0,15,0,0,0,0,28,18,635,88,184,91,0,3,0,0,2,1,0,825.0,9.459393939393939
48,64,888653,6092,4846,2754,421,41,7193,0,48,103,0,62,0,0,17,5,715,6,0,16,0,0,0,0,22,17,673,81,196,61,0,2,0,0,2,0,0,815.0,9.825766871165644
48,65,887734,5935,4962,2821,454,46,8048,0,49,90,0,48,0,0,7,6,638,4,0,18,0,0,0,0,33,26,597,95,165,62,1,4,0,0,1,2,2,794.0,9.39294710327456
48,66,886775,5846,5052,2878,477,46,8926,0,38,149,0,84,0,0,6,6,599,0,0,22,0,0,0,0,33,22,679,62,159,59,0,0,0,0,0,0,0,917.0,9.082878953107961
48,67,885844,5724,5098,2913,539,52,9830,0,44,147,0,59,0,0,10,3,608,1,0,12,0,0,0,0,23,24,618,90,163,60,1,5,0,0,4,1,1,851.0,9.256169212690951
48,68,884936,5629,5151,2929,555,56,10744,0,0,148,0,0,0,0,14,1,646,8,0,22,0,0,0,0,36,33,594,96,146,72,1,3,0,0,3,1,0,770.0,9.618181818181819
48,69,884171,5452,5171,2931,577,60,11638,0,0,139,0,0,0,0,8,1,525,6,0,17,0,0,0,0,33,36,497,65,148,55,2,2,0,0,1,3,0,708.0,9.221751412429379
48,70,883333,5271,5177,2944,602,69,12604,0,43,121,0,66,0,0,10,2,511,6,0,21,0,0,0,0,32,26,577,78,132,51,4,5,0,0,5,4,0,763.0,8.968545216251638
48,71,882464,5196,5123,2912,623,74,13608,0,52,117,0,76,0,0,7,3,546,8,0,15,0,0,0,0,25,20,592,74,141,62,1,4,0,0,2,3,0,796.0,9.511306532663317
48,72,881596,5132,5105,2824,653,79,14611,0,41,125,0,86,0,0,16,0,524,10,0,18,0,0,0,0,28,20,603,76,132,57,0,5,0,0,2,3,0,890.0,9.403370786516854
48,73,880703,5125,5053,2754,662,91,15612,0,53,172,0,86,0,0,12,3,493,6,0,29,0,0,0,0,24,15,644,79,128,42,2,10,0,0,7,4,1,924.0,9.478354978354979
48,74,879870,5043,4983,2652,687,101,16664,0,41,175,0,76,0,0,15,1,448,9,0,27,0,0,0,0,25,16,607,67,117,42,4,6,0,0,6,3,1,930.0,9.073118279569892
48,75,879100,4908,4939,2610,653,113,17677,0,0,167,0,0,0,0,10,2,515,9,0,20,0,0,0,0,28,19,541,59,118,52,3,9,0,0,5,7,0,702.0,9.215099715099715
48,76,878295,4860,4872,2559,647,127,18640,0,0,186,0,0,0,0,10,1,517,11,0,16,0,0,0,0,35,29,559,82,120,44,3,11,0,0,8,6,0,796.0,9.309045226130653
48,77,877444,4881,4783,2528,631,136,19597,0,42,156,0,73,0,0,10,4,482,18,0,21,0,0,0,0,27,18,604,85,116,46,2,7,0,0,3,5,1,850.0,8.901176470588235
48,78,876618,4842,4778,2442,642,140,20538,0,42,135,0,89,0,0,9,3,453,13,0,23,0,0,0,0,29,30,605,76,111,34,2,2,0,0,2,1,1,877.0,9.200684150513112
48,79,875788,4848,4664,2420,665,148,21467,0,48,153,0,82,0,0,19,4,455,12,0,14,0,0,0,0,28,15,631,73,98,28,0,8,0,0,1,6,1,926.0,9.420086393088553
48,80,874895,4928,4580,2426,660,156,22355,0,56,218,0,78,0,0,5,3,438,14,0,34,0,0,0,0,27,20,671,78,102,42,3,5,0,0,6,2,0,1012.0,9.565217391304348
48,81,874017,4987,4509,2423,659,168,23237,0,52,202,0,82,0,0,15,5,451,7,0,31,0,0,0,0,22,11,661,81,111,25,3,9,0,0,3,9,0,984.0,9.334349593495935
48,82,873241,4938,4442,2432,644,170,24133,0,0,177,0,0,0,0,13,3,496,4,0,36,0,0,0,0,25,22,565,72,95,44,0,2,0,0,1,1,0,777.0,9.546975546975547
48,83,872418,4886,4421,2470,629,178,24998,0,0,197,0,0,0,0,10,10,508,21,0,25,0,0,0,0,28,24,575,83,119,46,4,4,0,0,1,5,2,807.0,9.220570012391574
48,84,871509,4968,4407,2478,599,184,25855,0,44,176,0,90,0,0,14,7,498,11,0,27,0,0,0,0,20,22,677,79,103,50,2,4,0,0,5,1,0,900.0,9.012222222222222
48,85,870617,5000,4367,2448,600,192,26776,0,52,171,0,74,0,0,8,4,509,18,0,21,0,0,0,0,20,15,637,86,125,44,4,4,0,0,3,5,0,863.0,9.09965237543453
48,86,869787,5011,4339,2405,618,198,27642,0,52,139,0,69,0,0,9,5,488,9,0,17,0,0,0,0,27,15,618,74,99,39,1,5,0,0,2,3,1,779.0,9.164313222079588
48,87,868928,5049,4331,2393,597,206,28496,0,43,193,0,69,0,0,11,6,467,16,0,26,0,0,0,0,16,12,656,70,102,31,2,6,0,0,3,5,0,858.0,9.388111888111888
48,88,867985,5125,4291,2409,642,213,29335,0,39,185,0,88,0,0,14,6,515,19,0,42,0,0,0,0,26,9,705,87,108,43,2,5,0,0,2,5,0,954.0,8.952830188679245
48,89,867126,5092,4302,2477,634,220,30149,0,0,205,0,0,0,0,12,7,547,11,0,31,0,0,0,0,28,18,626,78,118,37,3,4,0,0,3,3,1,806.0,8.748138957816376
48,90,866282,5095,4270,2529,627,228,30969,0,0,186,0,0,0,0,11,7,552,16,0,33,0,0,0,0,24,15,611,69,122,42,3,5,0,0,2,6,0,723.0,8.81881051175657
48,91,865349,5155,4238,2585,623,237,31813,0,51,188,0,72,0,0,9,5,524,16,0,18,0,0,0,0,26,24,671,91,119,52,2,7,0,0,2,7,0,969.0,9.244582043343653
48,92,864487,5150,4262,2599,637,245,32620,0,37,148,0,75,0,0,13,3,521,14,0,23,0,0,0,0,18,10,617,69,128,48,1,7,0,0,3,3,2,819.0,9.2002442002442
48,93,863616,5112,4253,2614,658,251,33496,0,46,139,0,71,0,0,7,6,533,13,0,19,0,0,0,0,21,16,661,79,105,26,2,4,0,0,2,3,1,849.0,9.244994110718492
48,94,862675,5154,4290,2564,649,267,34401,0,50,219,0,71,0,0,9,8,471,18,0,44,0,0,0,0,31,20,717,83,102,39,2,14,0,0,10,4,2,1025.0,8.865365853658536
48,95,861790,5159,4312,2565,662,275,35237,0,52,200,0,66,0,0,4,8,457,13,0,40,0,0,0,0,31,14,668,66,110,41,3,5,0,0,3,4,1,937.0,9.345784418356457
48,96,860957,5118,4302,2559,649,283,36132,0,0,184,0,0,0,0,10,4,538,18,0,32,0,0,0,0,29,18,587,82,123,41,2,6,0,0,3,5,0,730.0,8.947945205479453
48,97,860178,5062,4285,2540,643,290,37002,0,0,164,0,0,0,0,11,1,520,15,0,26,0,0,0,0,24,18,546,86,100,47,1,6,0,0,1,5,1,713.0,9.447405329593268
48,98,859302,5085,4267,2511,642,301,37892,0,33,165,0,84,0,0,14,6,511,12,0,18,0,0,0,0,20,13,650,73,108,45,1,10,0,0,3,4,4,813.0,9.567035670356704
48,99,858401,5097,4265,2520,645,306,38766,0,52,158,0,71,0,0,8,4,529,14,0,29,0,0,0,0,25,11,675,88,104,34,0,5,0,0,0,4,1,884.0,9.288461538461538
48,100,857562,5044,4291,2533,675,314,39581,0,41,143,0,60,0,0,8,7,511,9,0,27,0,0,0,0,21,12,627,71,104,37,2,6,0,0,4,4,0,792.0,9.51010101010101
48,101,856602,5127,4262,2576,664,327,40442,0,50,176,0,81,0,0,10,15,531,16,0,40,0,0,0,0,20,21,690,83,137,50,4,9,0,0,5,6,2,971.0,9.592173017507724
48,102,855754,5098,4252,2617,643,333,41303,0,38,162,0,62,0,0,7,3,495,12,0,34,0,0,0,0,20,15,627,76,96,49,5,1,0,0,3,2,1,847.0,9.26918536009445
48,103,854990,5032,4207,2608,645,343,42175,0,0,150,0,0,0,0,8,2,516,13,0,37,0,0,0,0,24,14,545,77,104,38,5,5,0,0,3,6,1,616.0,9.683441558441558
48,104,854213,4937,4230,2607,666,348,42999,0,0,141,0,0,0,0,9,4,529,11,0,35,0,0,0,0,28,20,525,81,120,51,1,4,0,0,1,1,3,628.0,8.875796178343949
48,105,853270,5077,4233,2586,656,357,43821,0,41,171,0,82,0,0,10,5,549,13,0,25,0,0,0,0,23,24,667,101,113,62,2,7,0,0,4,4,1,877.0,9.076396807297606
48,106,852504,4995,4224,2553,668,360,44696,0,37,123,0,77,0,0,9,6,444,10,0,19,0,0,0,0,28,13,547,67,108,44,1,2,0,0,2,1,0,755.0,8.721854304635762
48,107,851744,4876,4218,2567,679,376,45540,0,36,135,0,64,0,0,6,7,436,15,0,25,0,0,0,0,21,15,557,66,96,41,3,13,0,0,6,7,3,698.0,9.320916905444125
48,108,850901,4813,4238,2610,690,384,46364,0,51,139,0,60,0,0,5,7,488,23,0,32,0,0,0,0,25,13,625,104,90,24,3,5,0,0,4,3,1,847.0,9.161747343565525
48,109,850020,4832,4240,2594,688,393,47233,0,46,133,0,77,0,0,5,7,518,19,0,50,0,0,0,0,18,8,609,92,125,55,2,7,0,0,2,5,2,866.0,8.953810623556581
48,110,849285,4723,4207,2569,678,403,48135,0,0,126,0,0,0,0,4,4,516,14,0,29,0,0,0,0,20,22,494,96,116,29,4,6,0,0,4,4,2,621.0,9.381642512077295
48,111,848517,4703,4124,2590,694,408,48964,0,0,132,0,0,0,0,6,6,515,18,0,42,0,0,0,0,25,24,536,88,97,47,1,4,0,0,3,2,0,643.0,8.996889580093313
48,112,847686,4748,4108,2525,693,417,49823,0,42,144,0,58,0,0,14,4,501,11,0,22,0,0,0,0,21,14,593,76,123,39,2,7,0,0,4,4,1,786.0,9.636132315521628
48,113,846875,4757,4069,2471,676,428,50724,0,58,120,0,77,0,0,7,5,471,14,0,24,0,0,0,0,27,8,587,81,115,28,2,9,0,0,6,4,1,789.0,9.313054499366286
48,114,846151,4682,4066,2450,680,440,51531,0,46,117,0,66,0,0,5,7,409,11,0,26,0,0,0,0,22,15,529,75,83,37,2,10,0,0,5,4,3,675.0,9.2
48,115,845326,4663,4069,2481,680,452,52329,0,40,130,0,71,0,0,9,4,467,15,0,47,0,0,0,0,20,22,606,70,114,35,5,7,0,0,7,3,2,779.0,9.06418485237484
48,116,844557,4603,4091,2501,678,460,53110,0,49,114,0,76,0,0,11,7,424,17,0,35,0,0,0,0,25,11,560,81,90,38,3,5,0,0,3,4,1,716.0,9.113128491620111
48,117,843798,4538,4060,2498,672,465,53969,0,0,115,0,0,0,0,6,6,533,23,0,34,0,0,0,0,29,13,503,100,122,34,1,4,0,0,2,3,0,615.0,8.908943089430894
48,118,843125,4443,4050,2467,662,480,54773,0,0,104,0,0,0,0,2,6,455,20,0,44,0,0,0,0,21,21,464,79,92,38,3,12,0,0,6,8,1,563.0,8.490230905861457
48,119,842334,4450,4039,2447,677,489,55564,0,52,112,0,81,0,0,12,8,425,21,0,31,0,0,0,0,31,18,569,84,100,38,2,7,0,0,3,4,2,848.0,9.130896226415095
48,120,841554,4410,4040,2467,677,497,56355,0,45,114,0,69,0,0,5,6,469,18,0,17,0,0,0,0,29,8,559,68,117,36,0,8,0,0,4,2,2,727.0,9.154057771664375
48,121,840818,4392,3965,2426,685,504,57210,0,43,97,0,65,0,0,7,10,449,13,0,25,0,0,0,0,15,12,519,58,123,36,1,6,0,0,4,1,2,633.0,9.224328593996841
